date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
17:47:03	33736/33736	---M--	200	added ('OK')	application/font-sfnt	etag:%2283c8-60c75f4143ebd%22	https://www.hophopfood.org/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400.ttf	C:/My%20Web%20Sites/www.hophopfood.org/www.hophopfood.org/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400.ttf	(from https://www.hophopfood.org/_jb_static/??-eJydk9FywiAQRf+mT0UaWzU+OP0WApuIQkAWJmO/vpBYR03iSJ8C4d7DAndpZ4lsuQoCkB6QahCSgQINrb+bWMXO4IiChvHzQst2wRHf6TN7XLud35m4aX3SWBUa2SJNc8Y9qY3TZEOvzKin6M8KcNa6ByZiZbUxPn4umxlHGSL4gTAjmUWOIEpWFGSUDbzrOun/PT3ZZEG161Uiz5mqwE5acMO99MNJRLDKMHGLSAZr0JNyU369qG+UqZjKgRdFuV1mv1R8bdpJ0cQzkrvbydl5VWw+Mg3FerbUA3jL+JFqI0IMX7z6I1ySOPL4fYQjFaAkl4bWoeVepqh09scYffvuvZQEL9U4zw+Yl/ZKzL7HyCmAkxNd8mgI6I3Oi1wdRYR1gEbDkN7UrMM8P8AjGhol/9EII46DJig23Q95pMqxVjzv6r98JPllnLTfehdjuNyu1p/r8o1Xu+IXpZ0HKg==)
17:47:04	144714/144714	---M-Z	200	added ('OK')	image/svg+xml	etag:%222354a-60c75f414321a-gzip%22	https://www.hophopfood.org/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400.svg	C:/My%20Web%20Sites/www.hophopfood.org/www.hophopfood.org/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400.svg	(from https://www.hophopfood.org/_jb_static/??-eJydk9FywiAQRf+mT0UaWzU+OP0WApuIQkAWJmO/vpBYR03iSJ8C4d7DAndpZ4lsuQoCkB6QahCSgQINrb+bWMXO4IiChvHzQst2wRHf6TN7XLud35m4aX3SWBUa2SJNc8Y9qY3TZEOvzKin6M8KcNa6ByZiZbUxPn4umxlHGSL4gTAjmUWOIEpWFGSUDbzrOun/PT3ZZEG161Uiz5mqwE5acMO99MNJRLDKMHGLSAZr0JNyU369qG+UqZjKgRdFuV1mv1R8bdpJ0cQzkrvbydl5VWw+Mg3FerbUA3jL+JFqI0IMX7z6I1ySOPL4fYQjFaAkl4bWoeVepqh09scYffvuvZQEL9U4zw+Yl/ZKzL7HyCmAkxNd8mgI6I3Oi1wdRYR1gEbDkN7UrMM8P8AjGhol/9EII46DJig23Q95pMqxVjzv6r98JPllnLTfehdjuNyu1p/r8o1Xu+IXpZ0HKg==)
17:47:04	134346/134346	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%2220cca-60c75f413c5fb%22	https://www.hophopfood.org/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-brands-400.eot	C:/My%20Web%20Sites/www.hophopfood.org/www.hophopfood.org/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-brands-400.eot	(from https://www.hophopfood.org/_jb_static/??-eJydk9FywiAQRf+mT0UaWzU+OP0WApuIQkAWJmO/vpBYR03iSJ8C4d7DAndpZ4lsuQoCkB6QahCSgQINrb+bWMXO4IiChvHzQst2wRHf6TN7XLud35m4aX3SWBUa2SJNc8Y9qY3TZEOvzKin6M8KcNa6ByZiZbUxPn4umxlHGSL4gTAjmUWOIEpWFGSUDbzrOun/PT3ZZEG161Uiz5mqwE5acMO99MNJRLDKMHGLSAZr0JNyU369qG+UqZjKgRdFuV1mv1R8bdpJ0cQzkrvbydl5VWw+Mg3FerbUA3jL+JFqI0IMX7z6I1ySOPL4fYQjFaAkl4bWoeVepqh09scYffvuvZQEL9U4zw+Yl/ZKzL7HyCmAkxNd8mgI6I3Oi1wdRYR1gEbDkN7UrMM8P8AjGhol/9EII46DJig23Q95pMqxVjzv6r98JPllnLTfehdjuNyu1p/r8o1Xu+IXpZ0HKg==)
17:47:05	134346/134346	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%2220cca-60c75f413c5fb%22	https://www.hophopfood.org/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-brands-400.eot?	C:/My%20Web%20Sites/www.hophopfood.org/www.hophopfood.org/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-brands-400d41d.eot	(from https://www.hophopfood.org/_jb_static/??-eJydk9FywiAQRf+mT0UaWzU+OP0WApuIQkAWJmO/vpBYR03iSJ8C4d7DAndpZ4lsuQoCkB6QahCSgQINrb+bWMXO4IiChvHzQst2wRHf6TN7XLud35m4aX3SWBUa2SJNc8Y9qY3TZEOvzKin6M8KcNa6ByZiZbUxPn4umxlHGSL4gTAjmUWOIEpWFGSUDbzrOun/PT3ZZEG161Uiz5mqwE5acMO99MNJRLDKMHGLSAZr0JNyU369qG+UqZjKgRdFuV1mv1R8bdpJ0cQzkrvbydl5VWw+Mg3FerbUA3jL+JFqI0IMX7z6I1ySOPL4fYQjFaAkl4bWoeVepqh09scYffvuvZQEL9U4zw+Yl/ZKzL7HyCmAkxNd8mgI6I3Oi1wdRYR1gEbDkN7UrMM8P8AjGhol/9EII46DJig23Q95pMqxVjzv6r98JPllnLTfehdjuNyu1p/r8o1Xu+IXpZ0HKg==)
17:47:05	76764/76764	---M--	200	added ('OK')	text/html	etag:%2212bdc-60c75f41415bb%22	https://www.hophopfood.org/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-brands-400.woff2	C:/My%20Web%20Sites/www.hophopfood.org/www.hophopfood.org/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-brands-400.html	(from https://www.hophopfood.org/_jb_static/??-eJydk9FywiAQRf+mT0UaWzU+OP0WApuIQkAWJmO/vpBYR03iSJ8C4d7DAndpZ4lsuQoCkB6QahCSgQINrb+bWMXO4IiChvHzQst2wRHf6TN7XLud35m4aX3SWBUa2SJNc8Y9qY3TZEOvzKin6M8KcNa6ByZiZbUxPn4umxlHGSL4gTAjmUWOIEpWFGSUDbzrOun/PT3ZZEG161Uiz5mqwE5acMO99MNJRLDKMHGLSAZr0JNyU369qG+UqZjKgRdFuV1mv1R8bdpJ0cQzkrvbydl5VWw+Mg3FerbUA3jL+JFqI0IMX7z6I1ySOPL4fYQjFaAkl4bWoeVepqh09scYffvuvZQEL9U4zw+Yl/ZKzL7HyCmAkxNd8mgI6I3Oi1wdRYR1gEbDkN7UrMM8P8AjGhol/9EII46DJig23Q95pMqxVjzv6r98JPllnLTfehdjuNyu1p/r8o1Xu+IXpZ0HKg==)
17:47:05	90060/90060	---M--	200	added ('OK')	application/font-woff	etag:%2215fcc-60c75f4140855%22	https://www.hophopfood.org/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-brands-400.woff	C:/My%20Web%20Sites/www.hophopfood.org/www.hophopfood.org/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-brands-400.woff	(from https://www.hophopfood.org/_jb_static/??-eJydk9FywiAQRf+mT0UaWzU+OP0WApuIQkAWJmO/vpBYR03iSJ8C4d7DAndpZ4lsuQoCkB6QahCSgQINrb+bWMXO4IiChvHzQst2wRHf6TN7XLud35m4aX3SWBUa2SJNc8Y9qY3TZEOvzKin6M8KcNa6ByZiZbUxPn4umxlHGSL4gTAjmUWOIEpWFGSUDbzrOun/PT3ZZEG161Uiz5mqwE5acMO99MNJRLDKMHGLSAZr0JNyU369qG+UqZjKgRdFuV1mv1R8bdpJ0cQzkrvbydl5VWw+Mg3FerbUA3jL+JFqI0IMX7z6I1ySOPL4fYQjFaAkl4bWoeVepqh09scYffvuvZQEL9U4zw+Yl/ZKzL7HyCmAkxNd8mgI6I3Oi1wdRYR1gEbDkN7UrMM8P8AjGhol/9EII46DJig23Q95pMqxVjzv6r98JPllnLTfehdjuNyu1p/r8o1Xu+IXpZ0HKg==)
17:47:05	134040/134040	---M--	200	added ('OK')	application/font-sfnt	etag:%2220b98-60c75f413feb7%22	https://www.hophopfood.org/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-brands-400.ttf	C:/My%20Web%20Sites/www.hophopfood.org/www.hophopfood.org/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-brands-400.ttf	(from https://www.hophopfood.org/_jb_static/??-eJydk9FywiAQRf+mT0UaWzU+OP0WApuIQkAWJmO/vpBYR03iSJ8C4d7DAndpZ4lsuQoCkB6QahCSgQINrb+bWMXO4IiChvHzQst2wRHf6TN7XLud35m4aX3SWBUa2SJNc8Y9qY3TZEOvzKin6M8KcNa6ByZiZbUxPn4umxlHGSL4gTAjmUWOIEpWFGSUDbzrOun/PT3ZZEG161Uiz5mqwE5acMO99MNJRLDKMHGLSAZr0JNyU369qG+UqZjKgRdFuV1mv1R8bdpJ0cQzkrvbydl5VWw+Mg3FerbUA3jL+JFqI0IMX7z6I1ySOPL4fYQjFaAkl4bWoeVepqh09scYffvuvZQEL9U4zw+Yl/ZKzL7HyCmAkxNd8mgI6I3Oi1wdRYR1gEbDkN7UrMM8P8AjGhol/9EII46DJig23Q95pMqxVjzv6r98JPllnLTfehdjuNyu1p/r8o1Xu+IXpZ0HKg==)
17:47:06	747545/747545	---MCZ	200	added ('OK')	image/svg+xml	etag:%22b6819-60c75f413eb05-gzip%22	https://www.hophopfood.org/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-brands-400.svg	C:/My%20Web%20Sites/www.hophopfood.org/www.hophopfood.org/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-brands-400.svg	(from https://www.hophopfood.org/_jb_static/??-eJydk9FywiAQRf+mT0UaWzU+OP0WApuIQkAWJmO/vpBYR03iSJ8C4d7DAndpZ4lsuQoCkB6QahCSgQINrb+bWMXO4IiChvHzQst2wRHf6TN7XLud35m4aX3SWBUa2SJNc8Y9qY3TZEOvzKin6M8KcNa6ByZiZbUxPn4umxlHGSL4gTAjmUWOIEpWFGSUDbzrOun/PT3ZZEG161Uiz5mqwE5acMO99MNJRLDKMHGLSAZr0JNyU369qG+UqZjKgRdFuV1mv1R8bdpJ0cQzkrvbydl5VWw+Mg3FerbUA3jL+JFqI0IMX7z6I1ySOPL4fYQjFaAkl4bWoeVepqh09scYffvuvZQEL9U4zw+Yl/ZKzL7HyCmAkxNd8mgI6I3Oi1wdRYR1gEbDkN7UrMM8P8AjGhol/9EII46DJig23Q95pMqxVjzv6r98JPllnLTfehdjuNyu1p/r8o1Xu+IXpZ0HKg==)
17:47:06	1009/1009	---M--	200	added ('OK')	image/png	etag:%223f1-60cd46d69b4d6%22	https://www.hophopfood.org/wp-content/plugins/jetpack/modules/shortcodes/img/slideshow-controls.png	C:/My%20Web%20Sites/www.hophopfood.org/www.hophopfood.org/wp-content/plugins/jetpack/modules/shortcodes/img/slideshow-controls.png	(from https://www.hophopfood.org/_jb_static/??-eJydk9FywiAQRf+mT0UaWzU+OP0WApuIQkAWJmO/vpBYR03iSJ8C4d7DAndpZ4lsuQoCkB6QahCSgQINrb+bWMXO4IiChvHzQst2wRHf6TN7XLud35m4aX3SWBUa2SJNc8Y9qY3TZEOvzKin6M8KcNa6ByZiZbUxPn4umxlHGSL4gTAjmUWOIEpWFGSUDbzrOun/PT3ZZEG161Uiz5mqwE5acMO99MNJRLDKMHGLSAZr0JNyU369qG+UqZjKgRdFuV1mv1R8bdpJ0cQzkrvbydl5VWw+Mg3FerbUA3jL+JFqI0IMX7z6I1ySOPL4fYQjFaAkl4bWoeVepqh09scYffvuvZQEL9U4zw+Yl/ZKzL7HyCmAkxNd8mgI6I3Oi1wdRYR1gEbDkN7UrMM8P8AjGhol/9EII46DJig23Q95pMqxVjzv6r98JPllnLTfehdjuNyu1p/r8o1Xu+IXpZ0HKg==)
17:47:06	1944/1944	---M--	200	added ('OK')	image/png	etag:%22798-60cd46d69b054%22	https://www.hophopfood.org/wp-content/plugins/jetpack/modules/shortcodes/img/slideshow-controls-2x.png	C:/My%20Web%20Sites/www.hophopfood.org/www.hophopfood.org/wp-content/plugins/jetpack/modules/shortcodes/img/slideshow-controls-2x.png	(from https://www.hophopfood.org/_jb_static/??-eJydk9FywiAQRf+mT0UaWzU+OP0WApuIQkAWJmO/vpBYR03iSJ8C4d7DAndpZ4lsuQoCkB6QahCSgQINrb+bWMXO4IiChvHzQst2wRHf6TN7XLud35m4aX3SWBUa2SJNc8Y9qY3TZEOvzKin6M8KcNa6ByZiZbUxPn4umxlHGSL4gTAjmUWOIEpWFGSUDbzrOun/PT3ZZEG161Uiz5mqwE5acMO99MNJRLDKMHGLSAZr0JNyU369qG+UqZjKgRdFuV1mv1R8bdpJ0cQzkrvbydl5VWw+Mg3FerbUA3jL+JFqI0IMX7z6I1ySOPL4fYQjFaAkl4bWoeVepqh09scYffvuvZQEL9U4zw+Yl/ZKzL7HyCmAkxNd8mgI6I3Oi1wdRYR1gEbDkN7UrMM8P8AjGhol/9EII46DJig23Q95pMqxVjzv6r98JPllnLTfehdjuNyu1p/r8o1Xu+IXpZ0HKg==)
17:47:07	5704/5704	---M--	200	added ('OK')	image/png	etag:%221648-60cd46d69a9ad%22	https://www.hophopfood.org/wp-content/plugins/jetpack/modules/shortcodes/images/slide-nav.png	C:/My%20Web%20Sites/www.hophopfood.org/www.hophopfood.org/wp-content/plugins/jetpack/modules/shortcodes/images/slide-nav.png	(from https://www.hophopfood.org/_jb_static/??-eJydk9FywiAQRf+mT0UaWzU+OP0WApuIQkAWJmO/vpBYR03iSJ8C4d7DAndpZ4lsuQoCkB6QahCSgQINrb+bWMXO4IiChvHzQst2wRHf6TN7XLud35m4aX3SWBUa2SJNc8Y9qY3TZEOvzKin6M8KcNa6ByZiZbUxPn4umxlHGSL4gTAjmUWOIEpWFGSUDbzrOun/PT3ZZEG161Uiz5mqwE5acMO99MNJRLDKMHGLSAZr0JNyU369qG+UqZjKgRdFuV1mv1R8bdpJ0cQzkrvbydl5VWw+Mg3FerbUA3jL+JFqI0IMX7z6I1ySOPL4fYQjFaAkl4bWoeVepqh09scYffvuvZQEL9U4zw+Yl/ZKzL7HyCmAkxNd8mgI6I3Oi1wdRYR1gEbDkN7UrMM8P8AjGhol/9EII46DJig23Q95pMqxVjzv6r98JPllnLTfehdjuNyu1p/r8o1Xu+IXpZ0HKg==)
17:47:07	2039/2039	---M--	200	added ('OK')	image/png	etag:%227f7-60cd46d69a4ff%22	https://www.hophopfood.org/wp-content/plugins/jetpack/modules/shortcodes/images/expand.png	C:/My%20Web%20Sites/www.hophopfood.org/www.hophopfood.org/wp-content/plugins/jetpack/modules/shortcodes/images/expand.png	(from https://www.hophopfood.org/_jb_static/??-eJydk9FywiAQRf+mT0UaWzU+OP0WApuIQkAWJmO/vpBYR03iSJ8C4d7DAndpZ4lsuQoCkB6QahCSgQINrb+bWMXO4IiChvHzQst2wRHf6TN7XLud35m4aX3SWBUa2SJNc8Y9qY3TZEOvzKin6M8KcNa6ByZiZbUxPn4umxlHGSL4gTAjmUWOIEpWFGSUDbzrOun/PT3ZZEG161Uiz5mqwE5acMO99MNJRLDKMHGLSAZr0JNyU369qG+UqZjKgRdFuV1mv1R8bdpJ0cQzkrvbydl5VWw+Mg3FerbUA3jL+JFqI0IMX7z6I1ySOPL4fYQjFaAkl4bWoeVepqh09scYffvuvZQEL9U4zw+Yl/ZKzL7HyCmAkxNd8mgI6I3Oi1wdRYR1gEbDkN7UrMM8P8AjGhol/9EII46DJig23Q95pMqxVjzv6r98JPllnLTfehdjuNyu1p/r8o1Xu+IXpZ0HKg==)
17:47:07	2072/2072	---M--	200	added ('OK')	image/png	etag:%22818-60cd46d69a109%22	https://www.hophopfood.org/wp-content/plugins/jetpack/modules/shortcodes/images/collapse.png	C:/My%20Web%20Sites/www.hophopfood.org/www.hophopfood.org/wp-content/plugins/jetpack/modules/shortcodes/images/collapse.png	(from https://www.hophopfood.org/_jb_static/??-eJydk9FywiAQRf+mT0UaWzU+OP0WApuIQkAWJmO/vpBYR03iSJ8C4d7DAndpZ4lsuQoCkB6QahCSgQINrb+bWMXO4IiChvHzQst2wRHf6TN7XLud35m4aX3SWBUa2SJNc8Y9qY3TZEOvzKin6M8KcNa6ByZiZbUxPn4umxlHGSL4gTAjmUWOIEpWFGSUDbzrOun/PT3ZZEG161Uiz5mqwE5acMO99MNJRLDKMHGLSAZr0JNyU369qG+UqZjKgRdFuV1mv1R8bdpJ0cQzkrvbydl5VWw+Mg3FerbUA3jL+JFqI0IMX7z6I1ySOPL4fYQjFaAkl4bWoeVepqh09scYffvuvZQEL9U4zw+Yl/ZKzL7HyCmAkxNd8mgI6I3Oi1wdRYR1gEbDkN7UrMM8P8AjGhol/9EII46DJig23Q95pMqxVjzv6r98JPllnLTfehdjuNyu1p/r8o1Xu+IXpZ0HKg==)
17:47:08	21370/21370	---M--	200	added ('OK')	image/png	etag:%22508ff2f2-537a%22	https://secure.gravatar.com/images/grav-share-sprite.png	C:/My%20Web%20Sites/www.hophopfood.org/secure.gravatar.com/images/grav-share-sprite.png	(from https://www.hophopfood.org/_jb_static/??-eJydk9FywiAQRf+mT0UaWzU+OP0WApuIQkAWJmO/vpBYR03iSJ8C4d7DAndpZ4lsuQoCkB6QahCSgQINrb+bWMXO4IiChvHzQst2wRHf6TN7XLud35m4aX3SWBUa2SJNc8Y9qY3TZEOvzKin6M8KcNa6ByZiZbUxPn4umxlHGSL4gTAjmUWOIEpWFGSUDbzrOun/PT3ZZEG161Uiz5mqwE5acMO99MNJRLDKMHGLSAZr0JNyU369qG+UqZjKgRdFuV1mv1R8bdpJ0cQzkrvbydl5VWw+Mg3FerbUA3jL+JFqI0IMX7z6I1ySOPL4fYQjFaAkl4bWoeVepqh09scYffvuvZQEL9U4zw+Yl/ZKzL7HyCmAkxNd8mgI6I3Oi1wdRYR1gEbDkN7UrMM8P8AjGhol/9EII46DJig23Q95pMqxVjzv6r98JPllnLTfehdjuNyu1p/r8o1Xu+IXpZ0HKg==)
17:47:08	56564/56564	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%22dcf4-5d9b5736fa5cb%22	https://www.hophopfood.org/wp-includes/fonts/dashicons.eot?99ac726223c749443b642ce33df8b800	C:/My%20Web%20Sites/www.hophopfood.org/www.hophopfood.org/wp-includes/fonts/dashicons7d4b.eot	(from https://www.hophopfood.org/wp-includes/css/dashicons.min.css?ver=6.4.2)
17:47:09	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2019%20Dec%202023%2016:47:11%20GMT	http://www.hophopfood.org/wp-content/uploads/2023/01/femmeport-1024x576.jpg	C:/My%20Web%20Sites/www.hophopfood.org/www.hophopfood.org/wp-content/uploads/2023/01/femmeport-1024x576.5d.delayed	(from https://www.hophopfood.org/professionnels/)
17:47:09	56392/56392	---M--	200	added ('OK')	application/font-sfnt	etag:%22dc48-5d9b573710b4f%22	https://www.hophopfood.org/wp-includes/fonts/dashicons.ttf?99ac726223c749443b642ce33df8b800	C:/My%20Web%20Sites/www.hophopfood.org/www.hophopfood.org/wp-includes/fonts/dashicons7d4b.ttf	(from https://www.hophopfood.org/wp-includes/css/dashicons.min.css?ver=6.4.2)
17:47:10	68523/68523	---M--	200	added ('OK')	image/jpeg	etag:%2210bab-5f1992549e8fa%22	https://www.hophopfood.org/wp-content/uploads/2023/01/femmeport-1024x576.jpg	C:/My%20Web%20Sites/www.hophopfood.org/www.hophopfood.org/wp-content/uploads/2023/01/femmeport-1024x576.jpg	(from https://www.hophopfood.org/professionnels/)
17:47:10	22083/22083	---M-Z	200	added ('OK')	text/css	etag:%225643-60a31981037cb-gzip%22	https://www.hophopfood.org/wp-content/plugins/smart-slider-3/Public/SmartSlider3/Application/Frontend/Assets/dist/smartslider.min.css?ver=78442573	C:/My%20Web%20Sites/www.hophopfood.org/www.hophopfood.org/wp-content/plugins/smart-slider-3/Public/SmartSlider3/Application/Frontend/Assets/dist/smartslider.min9cff.css	(from https://www.hophopfood.org/professionnels/)
17:47:10	606645/606645	---M-Z	200	added ('OK')	text/css	etag:%22b9f961185ff992e8c495fdfb0daf9218-gzip%22	https://www.hophopfood.org/_jb_static/??-eJydU9tywiAQ/Zs+FWlq1fTB6bcQ2EQUAmVhMvbrC4l11FxG+hQ2nHN22T1LO0tky1UQgPSIVIOQDBRoaP1dYBU7gyMKGsbPKy3bFUd8pUv0eHcb35G4aX3CWBUa2SJNMeOe1MZpsqNXzYin6M8KcJZ6ACZiZbUxPn4uyYyjDBH8oDADmZUciShZUZARNuhd70n/b/FlkwXVrkeJPGaqAjtpwQ196Y+TEsEqw8StRCJYg56Uu/LjSXyjTMVUjnixLsq37EnFadNOiia+kdx1JyfzptiNMy8Tiu1sqUfwlvET1UaEaL7Y+hNcnDji+EMURypASS4NrUPLvUxW6eyPMfp27j2UBC/V2M8PMk/lSpr9jpHvAE5ObMkjIaA3Os9ydQQR1gEaDYN707IOcb6BR2polPzHIox0HDRBsel9yFOqHGvF8lb/+SPBL+eE/dL7aMP3z812vS1feLUvfgGNJAci	C:/My%20Web%20Sites/www.hophopfood.org/www.hophopfood.org/_jb_static/index6c2b.html	(from https://www.hophopfood.org/professionnels/)
17:47:13	94048/94048	---M-Z	200	added ('OK')	application/json	date:Tue,%2019%20Dec%202023%2016:47:12%20GMT	https://www.hophopfood.org/wp-json/wp/v2/pages/13180	C:/My%20Web%20Sites/www.hophopfood.org/www.hophopfood.org/wp-json/wp/v2/pages/13180.json	(from https://www.hophopfood.org/professionnels/)
17:47:18	2735/2735	---M-Z	200	added ('OK')	application/json	date:Tue,%2019%20Dec%202023%2016:47:16%20GMT	https://www.hophopfood.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.hophopfood.org%2Fprofessionnels%2F	C:/My%20Web%20Sites/www.hophopfood.org/www.hophopfood.org/wp-json/oembed/1.0/embedbcdd.json	(from https://www.hophopfood.org/professionnels/)
17:47:21	2909/2909	---M-Z	200	added ('OK')	text/xml	date:Tue,%2019%20Dec%202023%2016:47:20%20GMT	https://www.hophopfood.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.hophopfood.org%2Fprofessionnels%2F&format=xml	C:/My%20Web%20Sites/www.hophopfood.org/www.hophopfood.org/wp-json/oembed/1.0/embed53c7	(from https://www.hophopfood.org/professionnels/)
17:47:22	41403/41403	---M-Z	200	added ('OK')	application/javascript	etag:%22a1bb-60a3198102480-gzip%22	https://www.hophopfood.org/wp-content/plugins/smart-slider-3/Public/SmartSlider3/Application/Frontend/Assets/dist/n2.min.js?ver=78442573	C:/My%20Web%20Sites/www.hophopfood.org/www.hophopfood.org/wp-content/plugins/smart-slider-3/Public/SmartSlider3/Application/Frontend/Assets/dist/n2.min9cff.js	(from https://www.hophopfood.org/professionnels/)
17:47:22	113916/113916	---M-Z	200	added ('OK')	application/javascript	etag:%221bcfc-60a31981030ce-gzip%22	https://www.hophopfood.org/wp-content/plugins/smart-slider-3/Public/SmartSlider3/Application/Frontend/Assets/dist/smartslider-frontend.min.js?ver=78442573	C:/My%20Web%20Sites/www.hophopfood.org/www.hophopfood.org/wp-content/plugins/smart-slider-3/Public/SmartSlider3/Application/Frontend/Assets/dist/smartslider-frontend.min9cff.js	(from https://www.hophopfood.org/professionnels/)
17:47:22	13426/13426	---M-Z	200	added ('OK')	application/javascript	etag:%223472-60a319810a87b-gzip%22	https://www.hophopfood.org/wp-content/plugins/smart-slider-3/Public/SmartSlider3/Slider/SliderType/Simple/Assets/dist/ss-simple.min.js?ver=78442573	C:/My%20Web%20Sites/www.hophopfood.org/www.hophopfood.org/wp-content/plugins/smart-slider-3/Public/SmartSlider3/Slider/SliderType/Simple/Assets/dist/ss-simple.min9cff.js	(from https://www.hophopfood.org/professionnels/)
17:47:23	57714/57714	---M--	200	added ('OK')	image/jpeg	etag:%22564f54aa5a9b310a%22	https://i0.wp.com/www.hophopfood.org/wp-content/uploads/2023/01/femmeport.jpg?fit=970%2C546&ssl=1	C:/My%20Web%20Sites/www.hophopfood.org/i0.wp.com/www.hophopfood.org/wp-content/uploads/2023/01/femmeportb7e8.jpg	(from https://www.hophopfood.org/professionnels/)
17:47:23	24211/24211	---M--	200	added ('OK')	image/png	etag:%22e0bf2ab289bbcfaa%22	https://i0.wp.com/www.hophopfood.org/wp-content/uploads/2022/12/epicier.png?fit=622%2C433&ssl=1	C:/My%20Web%20Sites/www.hophopfood.org/i0.wp.com/www.hophopfood.org/wp-content/uploads/2022/12/epicier54f9.png	(from https://www.hophopfood.org/professionnels/)
17:47:24	2892915/2892915	---M--	200	added ('OK')	application/pdf	etag:%222c2473-5f522f244d8a5%22	https://www.hophopfood.org/wp-content/uploads/2023/02/NoticeHHFProJan23.pdf	C:/My%20Web%20Sites/www.hophopfood.org/www.hophopfood.org/wp-content/uploads/2023/02/NoticeHHFProJan23.pdf	(from https://www.hophopfood.org/professionnels/)
17:47:25	126461/126461	---M--	200	added ('OK')	image/jpeg	etag:%22916b8e0cf1e062fc%22	https://i0.wp.com/www.hophopfood.org/wp-content/uploads/2023/01/RomainTOUTBONVrac.jpg?fit=970%2C646&ssl=1	C:/My%20Web%20Sites/www.hophopfood.org/i0.wp.com/www.hophopfood.org/wp-content/uploads/2023/01/RomainTOUTBONVracb077.jpg	(from https://www.hophopfood.org/professionnels/)
17:47:25	171736/171736	---M--	200	added ('OK')	image/png	etag:%22439c04e0f2b84e6d%22	https://i0.wp.com/www.hophopfood.org/wp-content/uploads/2022/11/TaxePro-1.png?fit=970%2C976&ssl=1	C:/My%20Web%20Sites/www.hophopfood.org/i0.wp.com/www.hophopfood.org/wp-content/uploads/2022/11/TaxePro-1c145.png	(from https://www.hophopfood.org/professionnels/)
17:47:25	96890/96890	---M--	200	added ('OK')	image/png	etag:%2289dfb68f7bedcef7%22	https://i0.wp.com/www.hophopfood.org/wp-content/uploads/2022/11/intermarch.png?fit=497%2C329&ssl=1	C:/My%20Web%20Sites/www.hophopfood.org/i0.wp.com/www.hophopfood.org/wp-content/uploads/2022/11/intermarcha9bb.png	(from https://www.hophopfood.org/professionnels/)
17:47:25	94801/94801	---M--	200	added ('OK')	image/png	etag:%22e0568029a8f288bd%22	https://i0.wp.com/www.hophopfood.org/wp-content/uploads/2022/11/francetv.png?fit=497%2C329&ssl=1	C:/My%20Web%20Sites/www.hophopfood.org/i0.wp.com/www.hophopfood.org/wp-content/uploads/2022/11/francetva9bb.png	(from https://www.hophopfood.org/professionnels/)
17:47:26	84753/84753	---M--	200	added ('OK')	image/png	etag:%2296d4d17e8c75e44a%22	https://i0.wp.com/www.hophopfood.org/wp-content/uploads/2022/11/France3-3.png?fit=497%2C329&ssl=1	C:/My%20Web%20Sites/www.hophopfood.org/i0.wp.com/www.hophopfood.org/wp-content/uploads/2022/11/France3-3a9bb.png	(from https://www.hophopfood.org/professionnels/)
17:47:26	63389/63389	---M--	200	added ('OK')	image/png	etag:%2213c636ed3f8b6a2a%22	https://i0.wp.com/www.hophopfood.org/wp-content/uploads/2022/11/Fance3.png?fit=497%2C329&ssl=1	C:/My%20Web%20Sites/www.hophopfood.org/i0.wp.com/www.hophopfood.org/wp-content/uploads/2022/11/Fance3a9bb.png	(from https://www.hophopfood.org/professionnels/)
17:47:27	45028/45028	---M--	200	added ('OK')	image/png	etag:%22e19becd342c62e08%22	https://i0.wp.com/www.hophopfood.org/wp-content/uploads/2022/12/CarteVert.png?fit=970%2C727&ssl=1	C:/My%20Web%20Sites/www.hophopfood.org/i0.wp.com/www.hophopfood.org/wp-content/uploads/2022/12/CarteVert713d.png	(from https://www.hophopfood.org/professionnels/)
